A_id,Size,Weight,Sweetness,Crunchiness,Juiciness,Ripeness,Acidity,Quality
-0.04981175104176479,1.631342339275834,-1.7082518476544712,1.810431182740548,2.123536011183481,-2.6683728878161923,-2.5135321630658973,-0.46157408870608846,0
-0.0489463620978118,0.9816123003718615,-0.14541714391043795,0.4100387629542659,-0.13811191581836132,-0.4903883813838515,-0.8591652166141788,0.7044749671415148,1
-0.04808097315385882,0.6993293744876798,0.1367541635091947,0.1608879130265767,0.1788081613941815,-1.0500066189447634,-0.54524840199283,-1.0792323636465881,0
-0.04721558420990584,-0.2143587589243324,0.6273122293500543,0.3994905365155132,0.5563214798361241,-0.2191321767185073,0.0010470412931648141,0.08885489448696092,1
-0.04635019526595286,0.7848655685231836,-1.2345066213521048,-0.5375624515917905,1.2193824702084048,-1.6161754733634175,-0.9974555042723956,-1.577744931641974,0
-0.045484806321999874,1.4613849453974934,0.9468829881642649,-0.9315254249009115,0.48995487777436764,-0.5826985292512897,-0.09672629805270694,0.2538099911616504,1
-0.044619417378046894,2.2815280245903957,-1.3895970068805452,-1.3835329582765787,0.7271109947249677,0.7608888443118751,0.27818427284281594,0.6481153644082542,1
-0.043754028434093914,1.1202501683751873,1.9105806977193875,-0.5929656541751368,0.2802079566944169,-0.874324049054174,-0.5144337232619373,0.17631131209335177,1
-0.042888639490140934,-0.04203396796642817,0.05109616297073099,0.015090119789638297,0.33765530060418114,0.15532006309742283,-0.280105487344994,0.8145229902583615,0
-0.04202325054618795,-0.22891255433619961,0.7561709187957053,-1.5713745238082555,-1.9345710650004193,-0.12050727774338728,2.362767231600488,-0.1669082651083966,0
-0.04115786160223497,-0.5902078378279952,-0.8330091841083679,-0.5164767999886954,0.336066412303671,-0.5732034221273639,0.8218350929244657,1.1935934293307808,0
-0.04029247265828199,0.2960683727290515,1.5875632922919183,0.1253190909101983,0.3862114395436691,-1.823591756051537,-1.0907387221534637,-0.20183241693688894,1
-0.03942708371432901,0.13479087840158707,-0.4616610943068331,-0.6566455946914018,0.6117056902757649,0.21761603086008466,0.6475723702615467,0.6271601015851135,0
-0.03856169477037603,0.538179422170617,0.6530702261775126,-1.8969325389767042,-0.13972439672982687,0.3082193075463932,1.9392285726353775,0.24198303048315437,0
-0.03769630582642304,-1.6517070027139358,-1.2582237091604993,0.7204288447485168,0.0952583845956054,2.0195943899475273,1.4539612929697308,2.1073401552260376,0
-0.03683091688247006,-1.5018763130073904,0.7033009650051589,0.8949961890359969,1.0235758426668227,-0.8142946162752016,-0.16617299656771456,1.1945930305841046,0
-0.03596552793851708,0.5776391838298277,-2.20466512468519,1.9837845850748903,0.5609970144906722,0.7310531964430321,0.20740913985974122,-0.7256659674853853,1
-0.0351001389945641,-1.2246398383265373,0.20440663682610646,0.6443288241514946,-0.5427248907272049,1.163049377904677,-0.24017249587776843,1.3690542643247525,0
-0.034234750050611114,-1.433962954685932,0.5768620082554528,0.14748999621832953,0.9410300026592949,-1.0788101029173078,1.6220010961834141,-0.023467175575960567,0
-0.033369361106658134,-0.41529336156080104,-0.6190109934353581,1.1323137536773373,0.40640395692342246,-0.6188567007051542,0.7200621772794197,-0.03468363399474942,1
-0.032503972162705154,-1.149497071086797,1.1341521961906376,0.5642790743172306,0.41164671258848257,0.947020585617922,-0.8782246165273547,-0.7670331686711542,1
-0.031638583218752174,-0.2697059496961775,0.9833019855523611,-0.5437990486611763,0.6702646283089329,1.0078999250014882,0.048945933217884936,-0.9184220350348059,1
-0.03077319427479919,-0.042195652821876165,0.08364024909824724,1.5121390684832396,1.0104593524069978,0.07219133609430305,0.0373600697035805,-0.08861488122863781,1
-0.029907805330846207,0.08603207345677946,-0.6370110928974728,0.6458539240242587,-0.11399097932039597,-0.561188251761162,1.2261207951033297,0.040017680383659,1
-0.029042416386893227,-0.3439788622408311,-0.3738009456942207,0.06457564528671061,0.34458284761202945,0.6613902063802796,-0.2079680857072409,1.1557834316599023,0
-0.028177027442940244,-2.0476700541833996,1.1992662254473412,1.3098031891992081,-0.18835263255447413,0.3066722340641327,-0.8071255750800335,-0.9726781339693656,1
-0.027311638498987264,0.9789631360351058,-1.8673026433437498,-1.089289537295094,-1.125176971092362,0.8503240604469383,-0.15403134266879617,-0.9774092276154231,1
-0.02644624955503428,-1.2657302380052173,0.2511436766582582,-0.38244235866196646,0.14822518539655652,-0.4186249282699,0.5356316911632679,-0.5822063369781203,0
-0.0255808606110813,-1.2036662388377806,-0.9636154264028229,2.4575344544099784,-0.2837576103999431,0.05151999828110478,-0.03662907885572033,-0.4904720449389141,1
-0.02471547166712832,0.023469892973966844,1.2292126290576937,-1.409427343659019,-0.8055033494744186,-1.4952421105321405,1.8344170715606072,-0.09867815171501013,1
-0.023850082723175337,-1.0094098351760354,0.8138147393039374,-0.48670609128942127,-1.2919886798799196,0.2182719543875703,1.0451608617865658,-0.43337936355554835,0
-0.022984693779222357,-0.39855643545754765,-0.6634659610014789,1.5396539501238353,0.26594998741220194,0.05779160429675966,0.1643604302367447,1.1686826590033528,1
-0.021253915891316394,-0.475433767660244,0.30235371393936794,0.3899748734393699,-0.14931394313856305,0.3057840919553206,-0.00401899334432399,-0.26163375361441676,0
-0.02038852694736341,-1.6493335990277485,-0.24297722431402538,1.6027314317269379,1.0786770296604256,-0.6184606781104386,-0.3569963145080349,0.6079709795141923,0
-0.01952313800341043,-0.5558398028722539,0.7889987098879546,-0.23870526691380525,0.10306095743696565,-0.637386935200635,0.712156968421474,0.5358510555227952,0
-0.018657749059457447,-1.1774142348577956,0.6128893686871593,0.3203874308884558,1.2505659565193443,-2.100863181534123,0.8659347455896973,-1.7631385831635866,0
-0.017792360115504467,-0.0792236269244728,-0.16793117411634687,0.8097725769301347,0.8874478404501226,1.3087858685467466,0.09110314590229365,-1.163544552830987,1
-0.016926971171551484,-1.6552990859098227,1.3670102685355476,1.0410056386282789,-2.058373678377716,0.44685886379666157,-0.1212612839913245,-1.050839683678644,1
-0.016061582227598504,0.4189197487737018,-0.9354513444281306,0.6553804947044493,1.7597956609116496,1.4608184119985417,-0.15864213532634044,-0.16122289384094193,1
-0.01433080433969254,-0.5521590346593525,-1.1813802690493924,0.8602514696935056,-0.6908970738651207,-0.4499391306627999,-0.7777593766439912,2.310799953545397,0
-0.013465415395739559,0.15221786749584107,-1.727817784243641,0.7036256037717831,1.2076064809114397,1.0263737855078805,0.535174674721304,-1.5797989340289922,1
-0.012600026451786577,-0.5387498821412582,0.4106236033256465,-2.1412186835248352,-0.7226580768869709,-0.8707966408366298,2.4631084918497184,-0.22149675510143324,0
-0.011734637507833596,-0.7741112241508468,-0.8456066163323724,1.6730706937371949,0.2723137995313804,-0.2132329026568251,0.5200111142248692,0.6818221812038099,1
-0.010869248563880614,0.9223827351926679,-0.624257486013172,1.5557173473505193,-0.5342386972560045,0.01044228137701222,0.43645573206301247,-0.7540138599730632,1
-0.010003859619927632,-1.853485843857471,0.18920959504999146,1.929513723661764,0.7827511953624116,1.4904750148751176,-1.1291312278866725,0.16744228008657647,1
-0.00913847067597465,0.9673694236110483,0.7438647473836838,-0.27113315697664886,0.05387020478479641,-0.20321726509902419,-0.9021932191817975,-0.3329526694689538,0
-0.008273081732021669,0.56562198996283,-1.2787851012389473,-0.09107205262925637,-0.23822978733307942,-0.3242540002562717,-0.8152949044176085,-0.24677257726295826,1
-0.007407692788068687,-0.48076505266858455,-0.12218633886217842,-0.019229554043110192,1.2091777651446636,1.0578198868953224,-0.06525760482785199,0.14509743190194943,1
-0.0065423038441157055,-1.234131153565835,0.6514409598769489,0.6871368420464459,-1.940377722844826,0.5552617702217576,0.24502725592761054,-1.3676805727985328,1
-0.005676914900162725,-1.1217927586000216,0.6286258773840886,0.7211194482589777,-0.8654324559686455,-0.29054996553490603,0.30268201451757687,0.7040290585541028,1
-0.004811525956209743,0.8569294320202253,1.1034088417290067,0.027949668808356545,0.2560027511799857,1.5991663348386174,-1.7305972690204636,0.9066639921870618,1
-0.003946137012256761,-1.5887346248376581,1.7807292753475237,0.30073617890930504,0.5578467560495723,1.66415830022224,-1.518486935978767,-1.0765708413129276,1
-0.0030807480683037796,-0.11701147027911604,0.8146057821399283,0.17689825817634094,-2.7523428107966033,0.13019688879313018,-0.5575154656478536,0.6553836318135083,1
-0.0013499701803978163,-1.4830343534504336,1.5785260247363504,0.445728913063737,-1.2492335047344343,0.18748718102264375,-0.5379793302711178,-0.5745146583392171,1
-0.00048458123644483484,-0.4178486921289147,0.5344157411728223,0.46964467061332565,0.9376023092058665,0.35563048305112155,-0.19636467862289914,0.29232900419457786,1
0.00038080770750814673,1.581631666644263,-0.006644977811931527,-1.6547805296223874,-1.0122947292097837,1.937920984954952,0.24325590963023827,-0.18502734722991898,0
0.0012461966514611283,-0.324713023395139,0.02375800617033806,-0.35716227806227463,-0.5738020773043215,-0.6793255191463994,-0.13337402776631221,-1.3587103615934202,0
0.003842363483320073,0.5084457836902938,2.382879253800672,0.5065431496466155,-0.03672499727467861,0.4538957332191818,-1.8048797653094004,1.2313974511344297,1
0.0047077524272730546,0.5182501511368319,-0.2719607516827686,0.9345463267035806,-0.0857650834720999,0.665236269942283,-1.8241383403922948,0.8315330399823398,1
0.005573141371226036,0.2277445391707336,1.10313903546208,-0.6975793876331523,-0.18625903753363124,0.3234375147424981,0.6224630651114319,-1.7319290933553795,0
0.006438530315179018,-1.6999721799479568,1.031496322017715,0.08126341067493333,0.9056260971360005,2.449022828318431,-1.3926235512933403,-1.0217599128949881,1
0.007303919259132,-0.6831630975480409,0.5148151961047296,0.47532126047629664,-0.1759326890202276,0.2946210495969439,-0.8094737614912836,1.0408999349172354,0
0.008169308203084981,-0.7577055906196556,-0.14621878109696237,-1.6931466397641965,0.08889639956814861,-1.7066592686289324,0.9678460853784856,-1.1032918023588436,0
0.009034697147037963,0.11971128436521894,0.13866237028912753,0.7972415004636062,0.1810692475321088,0.6350617398979027,-0.776872141191186,0.003950541677859534,0
0.009900086090990945,0.0005762534612532435,-0.41968557213791496,1.0165982139068221,0.4741752047441218,0.09552378408511578,0.25263025585356674,0.47641866156666446,1
0.010765475034943926,1.0676334316740657,-1.5865015893573045,-1.1163628324884287,1.3412006229890867,0.7911593960930092,-0.5912928500358877,0.8448555446437103,1
0.011630863978896908,0.3374398104611498,-2.064153916753232,1.0962349366862192,-0.018660242301891655,-1.019599096316616,-0.017177871619398592,-1.4319033933773992,0
0.01249625292284989,1.1604919694595954,0.4378689665468719,-2.5689763310238227,-0.27853140109337493,0.9082533033202269,1.0209955237782578,-0.7024264757220582,0
0.01336164186680287,-0.03536172965146308,-2.2971135582007514,0.1159116088888905,-1.9605366279042955,2.476743710587829,-1.2520968983220038,0.7084380042287369,1
0.014227030810755851,0.5335703721480941,-1.298999311086774,0.08520226703891402,-0.19680227956568874,-1.8227414600117529,-0.2935757156695473,-1.5189811930953299,0
0.015092419754708833,-0.9423901936485468,0.42106595054493356,-1.026855516168011,0.528499664980698,0.31475001020297366,0.4899938331837539,-0.9032574901935994,0
0.016823197642614796,-0.5661982705904296,-0.3234240935329343,-0.6361472583101836,-0.5238358552734373,0.8792600437932763,1.5600315085391268,-0.34631945478354226,0
0.01768858658656778,0.3589233482571883,-0.11762260779099433,-1.2190369974240391,-0.0027955254757787724,0.6627863823804161,1.0333739553354782,0.09685311893734778,0
0.01855397553052076,0.9054861188684554,-0.9042064271885345,-0.006536009097488409,1.4733709410121092,0.19655192439953859,1.2036697512449932,-0.12764408924140555,1
0.019419364474473743,1.1305956996184068,-0.6354645815597112,0.6346744457822049,-0.018379402114822297,-0.7645662456773485,1.5495635238845982,0.38885530003191443,1
0.020284753418426723,2.2938303701066003,-1.0976903195782142,1.0648803475948694,0.5598477414187853,-1.1784122218921977,-1.2402136810703808,-0.27857604637810895,0
0.021150142362379703,1.5279070169731856,-1.914635937178193,-0.3792583417327413,2.143101458349497,0.23812877335556398,-0.8621247021364882,1.1832113841808793,1
0.022015531306332686,0.2326273243979091,-0.09008662565746806,-0.8729528949078103,1.6460570819540072,-1.8332968466300703,1.542875546542513,-0.7359027541460688,0
0.022880920250285666,-1.62881588919769,0.9893719920059798,0.10880378738396763,-0.7243047367484317,-1.9595919710104461,-1.4772097870325915,-0.8446653641651884,1
0.02374630919423865,-0.6882922660814578,-1.3001931008868732,0.4036863269589167,-0.5404591466617739,1.0206902985669053,0.6918211638214211,0.550759098958271,0
0.02461169813819163,1.9119115703442087,0.14659627107020143,-1.3558379398046305,-0.9803593861751287,0.7388759098404604,0.5246474224799398,0.1823503694639447,1
0.026342476026097593,-0.5734442560564721,1.4484269633449687,0.7823528335984753,-0.9518233334123378,-0.5727582268492869,-0.21090395005767298,-0.24919965616421105,1
0.027207864970050576,-2.3217330853928466,2.204614575778114,0.6594253857606978,-1.3523629761598333,0.5439190202904081,-0.9170091106399278,-1.2158975606754987,1
0.028073253914003556,1.9799884497740574,1.1088328853620557,-0.6551848034104231,2.7188003240103633,0.46018681261699806,-0.8607713646629473,2.3269440484475683,1
0.02893864285795654,0.8735577002745591,0.02916727675939535,0.32600860911834595,-2.364251422253945,0.8617455931172844,-0.6543471849181142,0.5452157516753049,1
0.02980403180190952,0.4037093861759119,-0.7427043308315207,-1.8514955859991844,0.927435177473914,-0.7231692725086629,0.4175502154955541,-1.5993156222821905,0
0.030669420745862503,-0.0594547493689558,0.33682832638676274,0.4343435186637668,0.04474610189749244,0.41452964942318443,0.09552698912797021,-1.1449013783071427,1
0.032400198633768466,-0.03160368043342036,-0.6057952548490046,1.0310119100246598,-0.33958023111278063,-2.2296102796590453,-0.8213517108955657,-0.7002955651407627,0
0.033265587577721446,1.1245451353590414,0.05082519113154007,-1.7191570895555484,1.0547181608237375,-0.9611866179195093,0.27171196400334163,0.13089491028971825,1
0.03499636546562741,1.100742145226156,-0.81570497470466,-0.2951582245987742,1.1940762939139993,-0.9859475536727266,-0.608732463812862,-0.8775581502523342,0
0.03586175440958039,-0.004887593657894895,-0.9499030137625161,-0.4921070779397567,0.31095607711410467,0.8768369975110181,-1.3913644752416645,-0.06984213590563398,1
0.03759253229748635,-1.5406230339187295,0.3559994666173598,0.7821792496649393,-2.1168805142307447,-0.21978450716548023,0.7927053861223312,-0.868396407297384,0
0.03845792124143933,-0.08145503155434924,-0.6954045193127693,-0.2806386978988259,-0.685950507499443,0.3301453233286274,0.3428820500225132,0.9422500102885647,0
0.03932331018539232,-1.8158905243534587,1.0255436416006372,-1.032959437360756,-1.0205602493181478,0.5526660283634808,1.0940132007567573,-1.2133645339052155,0
0.04105408807329828,-0.8811680302374172,-0.32449306356856666,-0.03580679378129016,0.29785142054960884,0.08784933623698396,0.4109504891753422,1.7327156831737118,0
0.04191947701725126,-1.0718059258504327,-0.9694829298714083,0.6346564354652842,-0.4034520704855571,-0.7512512125832747,0.0009984743510015029,-1.6105532897267782,0
0.042784865961204246,-0.7503117221958359,-1.8005805004182645,2.671889879650743,0.2338284059117318,1.152222420279054,-0.15821345029487244,-0.17527702998280373,1
0.043650254905157226,-0.1938771000855929,1.6542813941215877,-1.528674519191728,-0.07535927420006563,-0.9851118722702228,1.1777174350119266,1.122203563554429,0
0.044515643849110206,-0.4005850998162404,0.6301753891519993,0.5712683441546524,-0.07596471303548026,0.4697909880974348,-0.6339822863609762,-0.52610458409401,0
0.045381032793063186,-0.9247608037493581,-1.4017493781935306,-0.13819247145134084,-1.4777067514265358,-0.7605791470794152,1.334445887595726,-2.073723599482376,0
0.04624642173701617,0.4031924174577459,0.16227641282602828,-0.9405764269299717,0.7277592738502489,-0.9908731975698581,0.22617956516188537,-0.16931948819181408,0
0.04711181068096915,0.43942321723784045,-0.6845361831508628,1.2710365043250715,-0.3489263896310465,0.6507568488871611,0.4079255507192458,-0.24883506081657789,0
